,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_1jidB_M206.pdb,,,0.135,0.0,,0.218,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4257.82,81824.0,-0.052,0.0,,,0.296,-11630.886,-2344.855,-183.6039886474609,0.53,0.15
normalized_1jidB_M207.pdb,,,0.149,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2092.38,88138.0,-0.024,0.0,,,0.316,-11309.82,-2048.5,-203.6604461669922,0.504,0.131
normalized_1jidB_M208.pdb,,,0.112,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2497.37,82908.0,-0.03,0.0,,,0.289,-11131.901,-2207.821,-186.48536682128903,0.48,0.15
normalized_1jidB_M209.pdb,,,0.186,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4430.46,83888.0,-0.053,0.0,,,0.306,-11466.342,-2220.09,-194.67433166503903,0.504,0.162
normalized_1jidB_M21.pdb,,,0.373,0.0,,0.538,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12904.9,87258.0,-0.148,0.0,,,0.988,-15835.282,-3949.904,-198.08238220214844,0.631,0.619
normalized_1jidB_M210.pdb,,,0.161,0.0,,0.308,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4457.17,97365.0,-0.046,0.0,,,0.31,-12610.659,-2429.359,-201.3387908935547,0.494,0.153
normalized_1jidB_M211.pdb,,,0.155,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4634.37,80987.0,-0.057,0.0,,,0.374,-11492.434,-2313.936,-191.22422790527344,0.513,0.171
normalized_1jidB_M212.pdb,,,0.107,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2709.13,85070.0,-0.032,0.0,,,0.276,-11132.97,-2281.315,-194.0918884277344,0.473,0.113
normalized_1jidB_M213.pdb,,,0.17,0.0,,0.255,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2254.39,83566.0,-0.027,0.0,,,0.342,-10927.07,-2188.652,-196.50770568847656,0.512,0.176
normalized_1jidB_M214.pdb,,,0.155,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3513.97,87137.0,-0.04,0.0,,,0.406,-11816.451,-2314.846,-193.4029083251953,0.509,0.153
normalized_1jidB_M215.pdb,,,0.054,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3607.44,88413.0,-0.041,0.0,,,0.277,-11606.154,-2381.581,-192.3259429931641,0.501,0.151
normalized_1jidB_M216.pdb,,,0.214,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2178.08,81987.0,-0.027,0.0,,,0.246,-10498.72,-1785.192,-211.14404296875,0.47,0.137
normalized_1jidB_M217.pdb,,,0.192,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3958.18,92048.0,-0.043,0.0,,,0.326,-12251.764,-2658.252,-187.36573791503903,0.509,0.146
normalized_1jidB_M218.pdb,,,0.139,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4891.88,86939.0,-0.056,0.0,,,0.452,-12428.498,-2367.518,-215.82247924804688,0.534,0.125
normalized_1jidB_M219.pdb,,,0.103,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3488.44,82982.0,-0.042,0.0,,,0.382,-11535.933,-2282.459,-189.02606201171875,0.519,0.176
normalized_1jidB_M22.pdb,,,0.386,0.0,,0.564,,,0.0,0.0,0.0,0.0,0.0,0.0,,-13289.4,87027.0,-0.153,0.0,,,1.039,-16491.679,-4124.708,-205.06195068359372,0.759,0.696
normalized_1jidB_M220.pdb,,,0.186,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4885.96,91146.0,-0.054,0.0,,,0.52,-12803.125,-2810.336,-213.1494598388672,0.526,0.165
normalized_1jidB_M221.pdb,,,0.139,0.0,,0.218,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4892.16,78284.0,-0.062,0.0,,,0.32,-11114.876,-2240.798,-193.1656036376953,0.528,0.193
normalized_1jidB_M222.pdb,,,0.27,0.0,,0.397,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5423.28,82577.0,-0.066,0.0,,,0.332,-11514.264,-2100.791,-195.77540588378903,0.516,0.189
normalized_1jidB_M223.pdb,,,0.155,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2947.42,83352.0,-0.035,0.0,,,0.308,-11512.414,-2047.301,-209.61358642578125,0.51,0.161
normalized_1jidB_M224.pdb,,,0.048,0.0,,0.073,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2355.64,86405.0,-0.027,0.0,,,0.314,-10628.732,-1993.866,-195.805908203125,0.465,0.133
normalized_1jidB_M225.pdb,,,0.18,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6426.05,88099.0,-0.073,0.0,,,0.312,-12691.851,-2676.154,-198.4561767578125,0.544,0.203
normalized_1jidB_M226.pdb,,,0.139,0.0,,0.218,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2155.34,75968.0,-0.028,0.0,,,0.314,-10388.913,-1911.797,-172.71331787109375,0.47,0.109
normalized_1jidB_M227.pdb,,,0.24,0.0,,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3608.39,88027.0,-0.041,0.0,,,0.217,-11034.557,-2240.356,-173.847900390625,0.486,0.121
normalized_1jidB_M228.pdb,,,0.059,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1508.72,78309.0,-0.019,0.0,,,0.248,-9943.847,-1394.557,-192.4112548828125,0.453,0.134
normalized_1jidB_M229.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-356.096,93643.0,-0.004,0.0,,,0.235,-10898.728,-2262.266,-211.17669677734372,0.448,0.113
normalized_1jidB_M23.pdb,,,0.351,0.0,,0.513,,,0.0,0.0,0.0,0.0,0.0,0.0,,-13154.9,88928.0,-0.148,0.0,,,0.84,-16618.172,-4111.599,-203.5538330078125,0.762,0.6
normalized_1jidB_M230.pdb,,,0.256,0.0,,0.397,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3983.01,87726.0,-0.045,0.0,,,0.421,-12248.382,-2435.33,-199.8190460205078,0.517,0.137
normalized_1jidB_M231.pdb,,,0.062,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4015.54,84984.0,-0.047,0.0,,,0.267,-11482.349,-2085.036,-194.9370574951172,0.487,0.135
normalized_1jidB_M232.pdb,,,0.214,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3595.65,85786.0,-0.042,0.0,,,0.248,-11194.855,-2213.633,-206.24688720703125,0.517,0.201
normalized_1jidB_M233.pdb,,,0.103,0.0,,0.153,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2105.47,83140.0,-0.025,0.0,,,0.352,-10662.796,-1967.807,-170.8522186279297,0.462,0.136
normalized_1jidB_M234.pdb,,,0.199,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5304.29,82099.0,-0.065,0.0,,,0.348,-11657.345,-2125.893,-197.4077911376953,0.525,0.18
normalized_1jidB_M235.pdb,,,0.149,0.0,,0.208,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3279.5,89734.0,-0.037,0.0,,,0.225,-11069.728,-1960.616,-190.86062622070312,0.472,0.161
normalized_1jidB_M236.pdb,,,0.107,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3442.53,78685.0,-0.044,0.0,,,0.371,-10973.491,-2225.377,-191.3046875,0.483,0.131
normalized_1jidB_M237.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1323.36,83171.0,-0.016,0.0,,,0.237,-10336.86,-1869.207,-207.19937133789065,0.372,0.104
normalized_1jidB_M238.pdb,,,0.24,0.0,,0.382,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3573.52,84696.0,-0.042,0.0,,,0.237,-11274.469,-1983.414,-195.57568359375,0.499,0.142
normalized_1jidB_M239.pdb,,,0.046,0.0,,0.069,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2881.49,97205.0,-0.03,0.0,,,0.342,-12477.934,-2459.962,-210.25482177734372,0.492,0.112
normalized_1jidB_M24.pdb,,,0.339,0.0,,0.478,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11545.9,88217.0,-0.131,0.0,,,0.783,-15346.888,-3526.338,-202.39163208007807,0.606,0.567
normalized_1jidB_M240.pdb,,,0.232,0.0,,0.363,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6275.95,86551.0,-0.073,0.0,,,0.341,-12036.242,-2487.559,-180.23898315429688,0.527,0.207
normalized_1jidB_M241.pdb,,,0.203,0.0,,0.307,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4859.06,82795.0,-0.059,0.0,,,0.318,-11588.642,-2155.72,-181.5560760498047,0.532,0.158
normalized_1jidB_M242.pdb,,,0.096,0.0,,0.145,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3648.33,94493.0,-0.039,0.0,,,0.37,-12522.744,-2347.774,-212.56065368652344,0.501,0.141
normalized_1jidB_M243.pdb,,,0.062,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4008.04,90030.0,-0.045,0.0,,,0.291,-11551.742,-2202.148,-205.9023895263672,0.499,0.147
normalized_1jidB_M244.pdb,,,0.24,0.0,,0.382,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4739.88,76850.0,-0.062,0.0,,,0.293,-11094.801,-1853.269,-185.51803588867188,0.504,0.189
normalized_1jidB_M245.pdb,,,0.186,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1316.39,89950.0,-0.015,0.0,,,0.326,-11343.21,-2439.669,-206.1186981201172,0.46,0.095
normalized_1jidB_M246.pdb,,,0.225,0.0,,0.331,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6456.07,92033.0,-0.07,0.0,,,0.428,-13107.412,-2881.646,-225.09979248046875,0.547,0.195
normalized_1jidB_M247.pdb,,,0.315,0.0,,0.464,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6094.01,81787.0,-0.075,0.0,,,0.387,-11672.962,-2155.223,-209.43577575683597,0.559,0.175
normalized_1jidB_M248.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3586.76,87479.0,-0.041,0.0,,,0.277,-11629.17,-2428.09,-193.72756958007807,0.49,0.17
normalized_1jidB_M249.pdb,,,0.206,0.0,,0.375,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4737.08,88048.0,-0.054,0.0,,,0.284,-11909.748,-2523.073,-209.5802001953125,0.508,0.127
normalized_1jidB_M25.pdb,,,0.379,0.0,,0.564,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12073.1,86254.0,-0.14,0.0,,,0.852,-15447.355,-3766.816,-212.1597442626953,0.739,0.402
normalized_1jidB_M250.pdb,,,0.176,0.0,,0.281,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2888.21,82772.0,-0.035,0.0,,,0.297,-11196.641,-1825.283,-183.43673706054688,0.493,0.191
normalized_1jidB_M251.pdb,,,0.096,0.0,,0.145,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3786.77,83615.0,-0.045,0.0,,,0.387,-11017.343,-2237.647,-189.51548767089844,0.506,0.172
normalized_1jidB_M252.pdb,,,0.112,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3546.3,84811.0,-0.042,0.0,,,0.321,-11643.55,-2357.08,-219.28271484375,0.497,0.161
normalized_1jidB_M253.pdb,,,0.176,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1367.18,84492.0,-0.016,0.0,,,0.258,-10312.716,-1887.144,-189.18475341796875,0.45,0.096
normalized_1jidB_M254.pdb,,,0.256,0.0,,0.382,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4358.59,85709.0,-0.051,0.0,,,0.43,-12175.598,-1941.508,-201.6119842529297,0.528,0.147
normalized_1jidB_M255.pdb,,,0.103,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1388.25,76040.0,-0.018,0.0,,,0.366,-9946.841,-1735.694,-193.50198364257807,0.455,0.168
normalized_1jidB_M256.pdb,,,0.135,0.0,,0.191,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3314.32,97177.0,-0.034,0.0,,,0.243,-12844.203,-2509.405,-202.87405395507807,0.471,0.093
normalized_1jidB_M257.pdb,,,0.17,0.0,,0.255,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2268.07,76800.0,-0.03,0.0,,,0.355,-10529.743,-1492.375,-202.8514862060547,0.501,0.155
normalized_1jidB_M258.pdb,,,0.059,0.0,,0.076,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1234.25,86734.0,-0.014,0.0,,,0.237,-11136.665,-1557.216,-202.0364532470703,0.446,0.096
normalized_1jidB_M259.pdb,,,0.206,0.0,,0.29,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1657.84,81342.0,-0.02,0.0,,,0.276,-10430.993,-1707.801,-201.609375,0.368,0.108
normalized_1jidB_M26.pdb,,,0.348,0.0,,0.501,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11827.4,90208.0,-0.131,0.0,,,0.703,-15328.521,-3596.784,-202.01856994628903,0.504,0.481
normalized_1jidB_M260.pdb,,,0.214,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3687.8,81338.0,-0.045,0.0,,,0.191,-11241.642,-2026.989,-184.0106658935547,0.496,0.131
normalized_1jidB_M261.pdb,,,0.219,0.0,,0.331,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3337.71,93657.0,-0.036,0.0,,,0.415,-11856.87,-2282.313,-202.24664306640625,0.505,0.209
normalized_1jidB_M262.pdb,,,0.144,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3098.91,82149.0,-0.038,0.0,,,0.264,-10937.372,-1902.462,-194.9883728027344,0.479,0.164
normalized_1jidB_M263.pdb,,,0.192,0.0,,0.324,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2096.84,92935.0,-0.023,0.0,,,0.422,-11771.577,-2504.918,-187.30357360839844,0.491,0.126
normalized_1jidB_M264.pdb,,,0.232,0.0,,0.363,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4277.31,94533.0,-0.045,0.0,,,0.374,-12313.953,-2227.329,-196.81515502929688,0.52,0.176
normalized_1jidB_M265.pdb,,,0.192,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4092.37,95940.0,-0.043,0.0,,,0.344,-12216.482,-2479.381,-193.52413940429688,0.512,0.205
normalized_1jidB_M266.pdb,,,0.059,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2047.11,84528.0,-0.024,0.0,,,0.267,-10367.685,-2162.944,-183.68077087402344,0.458,0.116
normalized_1jidB_M267.pdb,,,0.107,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-421.981,95115.0,-0.004,0.0,,,0.234,-12372.549,-2393.284,-199.3908233642578,0.398,0.13
normalized_1jidB_M268.pdb,,,0.18,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1211.95,82749.0,-0.015,0.0,,,0.365,-10926.43,-2015.477,-195.2105712890625,0.468,0.13
normalized_1jidB_M269.pdb,,,0.27,0.0,,0.382,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3973.04,78029.0,-0.051,0.0,,,0.29,-11160.351,-2316.279,-197.77084350585935,0.442,0.15
normalized_1jidB_M27.pdb,,,0.351,0.0,,0.513,,,0.0,0.0,0.0,0.0,0.0,0.0,,-11667.5,86099.0,-0.136,0.0,,,0.685,-14861.967,-3455.883,-197.6860809326172,0.596,0.545
normalized_1jidB_M270.pdb,,,0.225,0.0,,0.318,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4258.95,76881.0,-0.055,0.0,,,0.295,-10721.524,-1814.725,-198.6068115234375,0.479,0.152
normalized_1jidB_M271.pdb,,,0.199,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2706.57,86588.0,-0.031,0.0,,,0.346,-11378.432,-2028.316,-194.9007110595703,0.504,0.16
normalized_1jidB_M272.pdb,,,0.066,0.0,,0.094,,,0.0,0.0,0.0,0.0,0.0,0.0,,-426.893,77152.0,-0.006,0.0,,,0.311,-10403.012,-1983.747,-194.9397125244141,0.444,0.156
normalized_1jidB_M273.pdb,,,0.048,0.0,,0.076,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1920.33,78873.0,-0.024,0.0,,,0.318,-10305.607,-1654.017,-181.42514038085935,0.464,0.15
normalized_1jidB_M274.pdb,,,0.059,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1098.78,83001.0,-0.013,0.0,,,0.21,-9693.243,-1663.744,-176.56207275390625,0.431,0.097
normalized_1jidB_M275.pdb,,,0.199,0.0,,0.29,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3739.68,85528.0,-0.044,0.0,,,0.328,-11216.244,-2036.438,-185.52688598632807,0.506,0.148
normalized_1jidB_M276.pdb,,,0.161,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1868.13,93614.0,-0.02,0.0,,,0.32,-12219.391,-2376.627,-210.93392944335935,0.487,0.153
normalized_1jidB_M277.pdb,,,0.117,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,-924.799,73180.0,-0.013,0.0,,,0.186,-9291.165,-1432.924,-178.46337890625,0.44,0.151
normalized_1jidB_M278.pdb,,,0.155,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1507.56,86903.0,-0.017,0.0,,,0.25,-10592.442,-2047.427,-190.50289916992188,0.441,0.147
normalized_1jidB_M279.pdb,,,0.152,0.0,,0.205,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3445.23,79310.0,-0.043,0.0,,,0.269,-10468.348,-1868.784,-202.86915588378903,0.406,0.144
normalized_1jidB_M28.pdb,,,0.373,0.0,,0.538,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12635.3,86471.0,-0.146,0.0,,,0.744,-15764.671,-3949.9,-199.69790649414065,0.617,0.591
normalized_1jidB_M280.pdb,,,0.161,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3293.31,88747.0,-0.037,0.0,,,0.365,-11435.966,-2434.679,-212.5249481201172,0.49,0.12
normalized_1jidB_M281.pdb,,,0.206,0.0,,0.29,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2732.03,79870.0,-0.034,0.0,,,0.311,-10756.227,-2239.32,-191.73175048828125,0.477,0.19
normalized_1jidB_M282.pdb,,,0.248,0.0,,0.363,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3490.9,80990.0,-0.043,0.0,,,0.284,-10861.535,-1821.261,-184.46466064453125,0.484,0.136
normalized_1jidB_M283.pdb,,,0.112,0.0,,0.162,,,0.0,0.0,0.0,0.0,0.0,0.0,,-993.326,82382.0,-0.012,0.0,,,0.245,-10358.922,-1693.701,-213.35763549804688,0.439,0.124
normalized_1jidB_M284.pdb,,,0.117,0.0,,0.173,,,0.0,0.0,0.0,0.0,0.0,0.0,,251.256,100564.0,0.002,0.0,,,0.352,-11537.986,-2455.876,-209.3687286376953,0.452,0.105
normalized_1jidB_M285.pdb,,,0.149,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4614.01,88728.0,-0.052,0.0,,,0.238,-11657.039,-2320.593,-205.74652099609372,0.516,0.154
normalized_1jidB_M286.pdb,,,0.268,0.0,,0.434,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4176.44,85602.0,-0.049,0.0,,,0.292,-11984.176,-2400.905,-216.79331970214844,0.508,0.159
normalized_1jidB_M287.pdb,,,0.059,0.0,,0.103,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2981.27,87520.0,-0.034,0.0,,,0.354,-11887.301,-2369.159,-194.49575805664065,0.483,0.134
normalized_1jidB_M288.pdb,,,0.175,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3410.97,92834.0,-0.037,0.0,,,0.361,-12890.667,-2428.439,-193.35198974609372,0.493,0.134
normalized_1jidB_M289.pdb,,,0.161,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1812.57,84170.0,-0.022,0.0,,,0.22,-10844.266,-1980.614,-196.719482421875,0.477,0.144
normalized_1jidB_M29.pdb,,,0.31,0.0,,0.474,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12375.6,88353.0,-0.14,0.0,,,0.786,-15321.407,-3676.76,-201.6397705078125,0.725,0.47
normalized_1jidB_M290.pdb,,,0.139,0.0,,0.208,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4171.25,91567.0,-0.046,0.0,,,0.391,-12242.949,-2444.832,-190.944580078125,0.509,0.173
normalized_1jidB_M291.pdb,,,0.208,0.0,,0.318,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6436.11,90291.0,-0.071,0.0,,,0.369,-12872.896,-3055.903,-211.28146362304688,0.543,0.239
normalized_1jidB_M292.pdb,,,0.07,0.0,,0.103,,,0.0,0.0,0.0,0.0,0.0,0.0,,-976.898,87108.0,-0.011,0.0,,,0.22,-10465.253,-1920.04,-196.7552490234375,0.455,0.127
normalized_1jidB_M293.pdb,,,0.161,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2348.71,76140.0,-0.031,0.0,,,0.302,-10123.184,-1813.857,-195.1696014404297,0.47,0.113
normalized_1jidB_M294.pdb,,,0.268,0.0,,0.434,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4917.48,94181.0,-0.052,0.0,,,0.252,-12767.81,-2506.265,-199.73085021972656,0.515,0.119
normalized_1jidB_M295.pdb,,,0.213,0.0,,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2237.49,82763.0,-0.027,0.0,,,0.403,-11257.701,-2028.944,-199.1699066162109,0.501,0.163
normalized_1jidB_M296.pdb,,,0.161,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1116.74,104243.0,-0.011,0.0,,,0.382,-12231.758,-2148.077,-208.0215759277344,0.469,0.12
normalized_1jidB_M297.pdb,,,0.052,0.0,,0.076,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2658.32,80365.0,-0.033,0.0,,,0.211,-10453.395,-1901.38,-203.21408081054688,0.46,0.123
normalized_1jidB_M298.pdb,,,0.062,0.0,,0.103,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3830.93,84547.0,-0.045,0.0,,,0.281,-11284.209,-2133.796,-179.3724365234375,0.489,0.151
normalized_1jidB_M299.pdb,,,0.336,0.0,,0.487,,,0.0,0.0,0.0,0.0,0.0,0.0,,-4506.47,89724.0,-0.05,0.0,,,0.279,-11569.276,-2336.573,-188.25799560546875,0.498,0.125
normalized_1jidB_M3.pdb,,,0.339,0.0,,0.513,,,0.0,0.0,0.0,0.0,0.0,0.0,,-13754.2,87108.0,-0.158,0.0,,,1.152,-16879.898,-4131.285,-209.4870758056641,0.583,0.791
normalized_1jidB_M30.pdb,,,0.328,0.0,,0.474,,,0.0,0.0,0.0,0.0,0.0,0.0,,-12393.1,87615.0,-0.141,0.0,,,0.911,-15816.284,-3922.663,-202.7061309814453,0.686,0.607
normalized_1jidB_M300.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3241.32,88853.0,-0.036,0.0,,,0.204,-11743.868,-2093.489,-212.40017700195312,0.491,0.15
normalized_1jidB_M301.pdb,,,0.168,0.0,,0.243,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3248.67,89975.0,-0.036,0.0,,,0.311,-11806.181,-2351.879,-181.0102081298828,0.492,0.134
normalized_1jidB_M302.pdb,,,0.199,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5140.8,86607.0,-0.059,0.0,,,0.379,-11865.213,-2146.913,-192.2302703857422,0.472,0.143
normalized_1jidB_M303.pdb,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1180.29,83492.0,-0.014,0.0,,,0.308,-10634.424,-1722.444,-200.79364013671875,0.438,0.1
normalized_1jidB_M304.pdb,,,0.206,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3883.23,82824.0,-0.047,0.0,,,0.351,-11613.866,-1951.201,-192.2695770263672,0.509,0.178
normalized_1jidB_M305.pdb,,,0.062,0.0,,0.081,,,0.0,0.0,0.0,0.0,0.0,0.0,,-688.012,80727.0,-0.009,0.0,,,0.244,-9741.865,-1653.967,-198.48275756835935,0.426,0.125
normalized_1jidB_M306.pdb,,,0.059,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1161.98,94875.0,-0.012,0.0,,,0.273,-11232.341,-2175.997,-224.5574188232422,0.38,0.117
normalized_1jidB_M307.pdb,,,0.268,0.0,,0.382,,,0.0,0.0,0.0,0.0,0.0,0.0,,-540.16,85488.0,-0.006,0.0,,,0.238,-10579.941,-2052.385,-189.78858947753903,0.438,0.111
normalized_1jidB_M308.pdb,,,0.186,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-658.489,85051.0,-0.008,0.0,,,0.2,-10350.385,-2016.126,-204.51742553710935,0.429,0.124
normalized_1jidB_M309.pdb,,,0.054,0.0,,0.087,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2390.89,97085.0,-0.025,0.0,,,0.245,-12039.947,-2468.441,-208.4295959472656,0.48,0.142
normalized_1jidB_M31.pdb,,,0.316,0.0,,0.474,,,0.0,0.0,0.0,0.0,0.0,0.0,,-10781.8,87424.0,-0.123,0.0,,,0.706,-14315.701,-3576.846,-206.00331115722656,0.59,0.396
normalized_1jidB_M310.pdb,,,0.155,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2009.0,89951.0,-0.022,0.0,,,0.318,-11996.376,-2030.702,-187.73532104492188,0.464,0.127
normalized_1jidB_M311.pdb,,,0.214,0.0,,0.306,,,0.0,0.0,0.0,0.0,0.0,0.0,,-450.516,84904.0,-0.005,0.0,,,0.268,-10937.488,-2222.469,-183.65928649902344,0.459,0.111
normalized_1jidB_M312.pdb,,,0.155,0.0,,0.229,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2689.72,89367.0,-0.03,0.0,,,0.357,-11258.01,-2095.225,-183.5410003662109,0.501,0.159
normalized_1jidB_M313.pdb,,,0.248,0.0,,0.406,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2661.35,76645.0,-0.035,0.0,,,0.22,-10230.442,-1926.514,-176.46432495117188,0.459,0.129
normalized_1jidB_M314.pdb,,,0.168,0.0,,0.26,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1741.03,81797.0,-0.021,0.0,,,0.268,-10452.603,-1820.123,-212.8150329589844,0.466,0.136
normalized_1jidB_M315.pdb,,,0.18,0.0,,0.277,,,0.0,0.0,0.0,0.0,0.0,0.0,,-5509.14,89493.0,-0.062,0.0,,,0.413,-12225.036,-2191.969,-191.90017700195312,0.519,0.187
