,RMSD,P-VALUE,INF-ALL,INF-WC,INF-NWC,INF-STACK,DI,MCQ,TM-SCORE,GDT-TS,GDT-TS@1,GDT-TS@2,GDT-TS@4,GDT-TS@8,CAD,RASP-ENERGY,RASP-NB-CONTACTS,RASP-NORMALIZED-ENERGY,CLASH,BARNABA-RMSD,BARNABA-eRMSD,BARNABA-eSCORE,DFIRE,rsRNASP,RNA3DCNN,lddt,tm-score-ost
normalized_2i82H_M208.pdb,,,0.264,0.0,,0.365,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1531.36,69898.0,-0.022,,,,0.286,0.0,-2603.23,-145.12559509277344,0.638,0.225
normalized_2i82H_M209.pdb,,,0.264,0.0,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1436.05,72292.0,-0.02,,,,0.308,0.0,-2853.673,-140.21990966796875,0.597,0.204
normalized_2i82H_M21.pdb,,,0.533,0.0,0.0,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7651.52,68231.0,-0.112,,,,0.87,0.0,-4021.906,-148.63548278808594,0.918,0.659
normalized_2i82H_M210.pdb,,,0.334,0.0,0.0,0.516,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2446.47,71035.0,-0.034,,,,0.279,0.0,-2897.817,-143.82814025878906,0.641,0.219
normalized_2i82H_M211.pdb,,,0.221,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1904.64,66071.0,-0.029,,,,0.223,0.0,-2718.645,-156.5184326171875,0.641,0.187
normalized_2i82H_M212.pdb,,,0.209,0.218,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2573.3,68837.0,-0.037,,,,0.209,0.0,-2496.304,-144.78001403808594,0.622,0.223
normalized_2i82H_M213.pdb,,,0.361,0.378,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3581.27,68952.0,-0.052,,,,0.189,0.0,-2574.731,-146.28155517578125,0.645,0.199
normalized_2i82H_M214.pdb,,,0.158,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1743.25,66636.0,-0.026,,,,0.227,0.0,-2700.85,-166.78579711914062,0.621,0.222
normalized_2i82H_M215.pdb,,,0.066,0.0,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1703.35,72506.0,-0.023,,,,0.309,0.0,-2865.441,-168.79080200195312,0.605,0.196
normalized_2i82H_M216.pdb,,,0.251,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3236.2,65108.0,-0.05,,,,0.342,0.0,-2707.432,-140.40992736816406,0.643,0.256
normalized_2i82H_M217.pdb,,,0.255,0.0,,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2168.17,65991.0,-0.033,,,,0.195,0.0,-2248.662,-158.8146209716797,0.639,0.214
normalized_2i82H_M218.pdb,,,0.295,0.218,,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1190.6,69785.0,-0.017,,,,0.298,0.0,-2736.58,-144.64697265625,0.62,0.19
normalized_2i82H_M219.pdb,,,0.209,0.218,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,37.378,68330.0,0.001,,,,0.199,0.0,-2250.862,-177.78810119628906,0.574,0.183
normalized_2i82H_M22.pdb,,,0.466,0.0,0.0,0.716,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7688.49,67579.0,-0.114,,,,0.757,0.0,-3993.941,-145.6608123779297,0.923,0.747
normalized_2i82H_M220.pdb,,,0.39,0.0,,0.602,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3302.54,66941.0,-0.049,,,,0.459,0.0,-3129.283,-143.06832885742188,0.709,0.274
normalized_2i82H_M221.pdb,,,0.361,0.378,,0.365,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2571.62,69414.0,-0.037,,,,0.141,0.0,-2876.684,-157.471923828125,0.652,0.203
normalized_2i82H_M222.pdb,,,0.323,0.189,0.0,0.43,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2890.68,70080.0,-0.041,,,,0.354,0.0,-2788.006,-158.25511169433594,0.661,0.283
normalized_2i82H_M223.pdb,,,0.209,0.218,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1722.22,68960.0,-0.025,,,,0.234,0.0,-2700.264,-160.9059295654297,0.624,0.207
normalized_2i82H_M224.pdb,,,0.231,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1225.32,71428.0,-0.017,,,,0.247,0.0,-2756.029,-156.53611755371094,0.588,0.148
normalized_2i82H_M225.pdb,,,0.189,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1858.29,68276.0,-0.027,,,,0.238,0.0,-2947.338,-134.45372009277344,0.641,0.211
normalized_2i82H_M226.pdb,,,0.139,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3785.05,66520.0,-0.057,,,,0.332,0.0,-2939.316,-140.26632690429688,0.684,0.224
normalized_2i82H_M227.pdb,,,0.139,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-385.306,72515.0,-0.005,,,,0.147,0.0,-2426.882,-151.8835906982422,0.567,0.14
normalized_2i82H_M228.pdb,,,0.251,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1873.6,67691.0,-0.028,,,,0.209,0.0,-2366.659,-143.41856384277344,0.625,0.177
normalized_2i82H_M229.pdb,,,0.264,0.218,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2918.2,69723.0,-0.042,,,,0.196,0.0,-2625.002,-152.97506713867188,0.638,0.178
normalized_2i82H_M23.pdb,,,0.513,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7204.58,68125.0,-0.106,,,,0.855,0.0,-3848.245,-142.82861328125,0.902,0.68
normalized_2i82H_M230.pdb,,,0.251,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2167.53,74169.0,-0.029,,,,0.356,0.0,-2834.156,-153.74899291992188,0.646,0.225
normalized_2i82H_M231.pdb,,,0.334,0.189,0.0,0.43,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3248.66,67327.0,-0.048,,,,0.252,0.0,-2709.752,-132.959716796875,0.675,0.244
normalized_2i82H_M232.pdb,,,0.396,0.0,,0.548,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2010.8,66425.0,-0.03,,,,0.316,0.0,-2320.126,-155.3017578125,0.654,0.252
normalized_2i82H_M233.pdb,,,0.158,0.0,,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-943.961,71800.0,-0.013,,,,0.223,0.0,-2527.626,-148.93588256835938,0.602,0.306
normalized_2i82H_M234.pdb,,,0.198,0.0,,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-570.8,75778.0,-0.008,,,,0.285,0.0,-3006.888,-161.2577667236328,0.614,0.154
normalized_2i82H_M235.pdb,,,0.301,0.218,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-47.409,71231.0,-0.001,,,,0.24,0.0,-2779.364,-161.8472442626953,0.586,0.148
normalized_2i82H_M236.pdb,,,0.209,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-677.749,67828.0,-0.01,,,,0.155,0.0,-2645.94,-147.31777954101562,0.587,0.216
normalized_2i82H_M237.pdb,,,0.279,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2412.04,71058.0,-0.034,,,,0.407,0.0,-2988.712,-144.7239227294922,0.638,0.162
normalized_2i82H_M238.pdb,,,0.147,0.218,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-402.344,69892.0,-0.006,,,,0.258,0.0,-2474.677,-148.03878784179688,0.584,0.164
normalized_2i82H_M239.pdb,,,0.264,0.0,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1831.38,70475.0,-0.026,,,,0.312,0.0,-3016.279,-171.32192993164062,0.636,0.193
normalized_2i82H_M24.pdb,,,0.489,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6790.6,67397.0,-0.101,,,,0.809,0.0,-3702.952,-140.11990356445312,0.63,0.566
normalized_2i82H_M240.pdb,,,0.251,0.0,,0.365,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2146.86,70519.0,-0.03,,,,0.254,0.0,-2711.487,-144.62518310546875,0.629,0.227
normalized_2i82H_M241.pdb,,,0.251,0.0,0.0,0.365,,,0.0,0.0,0.0,0.0,0.0,0.0,,-724.055,63149.0,-0.011,,,,0.205,0.0,-2240.812,-138.28123474121094,0.574,0.197
normalized_2i82H_M242.pdb,,,0.074,0.0,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,1304.92,72540.0,0.018,,,,0.202,0.0,-2636.079,-181.1704559326172,0.534,0.15
normalized_2i82H_M243.pdb,,,0.198,0.218,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2220.14,72931.0,-0.03,,,,0.228,0.0,-2730.321,-160.10865783691406,0.592,0.153
normalized_2i82H_M244.pdb,,,0.139,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-485.928,75390.0,-0.006,,,,0.182,0.0,-2508.688,-158.81834411621094,0.592,0.238
normalized_2i82H_M245.pdb,,,0.241,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,731.462,72931.0,0.01,,,,0.218,0.0,-2815.322,-165.1912078857422,0.551,0.178
normalized_2i82H_M246.pdb,,,0.139,0.0,,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2196.24,70448.0,-0.031,,,,0.216,0.0,-2717.626,-153.05348205566406,0.619,0.212
normalized_2i82H_M247.pdb,,,0.209,0.0,,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-946.448,71880.0,-0.013,,,,0.187,0.0,-2811.931,-150.7102508544922,0.601,0.187
normalized_2i82H_M248.pdb,,,0.251,0.0,0.0,0.365,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1582.86,71744.0,-0.022,,,,0.162,0.0,-2620.252,-155.4256134033203,0.611,0.165
normalized_2i82H_M249.pdb,,,0.33,0.436,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1172.5,67805.0,-0.017,,,,0.212,0.0,-2652.348,-156.6739959716797,0.59,0.149
normalized_2i82H_M25.pdb,,,0.431,0.0,0.0,0.671,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6663.75,67934.0,-0.098,,,,0.56,0.0,-3384.536,-140.73858642578125,0.877,0.623
normalized_2i82H_M250.pdb,,,0.139,0.0,0.0,0.195,,,0.0,0.0,0.0,0.0,0.0,0.0,,516.612,70929.0,0.007,,,,0.225,0.0,-2549.83,-163.67691040039062,0.554,0.13
normalized_2i82H_M251.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1278.95,68380.0,-0.019,,,,0.208,0.0,-2476.237,-140.68865966796875,0.588,0.196
normalized_2i82H_M252.pdb,,,0.139,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-609.742,74501.0,-0.008,,,,0.182,0.0,-2686.221,-155.04200744628906,0.588,0.147
normalized_2i82H_M253.pdb,,,0.264,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1485.15,70321.0,-0.021,,,,0.214,0.0,-2715.55,-160.6741943359375,0.623,0.18
normalized_2i82H_M254.pdb,,,0.198,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-800.484,68913.0,-0.012,,,,0.225,0.0,-2427.533,-139.29930114746094,0.561,0.149
normalized_2i82H_M255.pdb,,,0.269,0.189,0.0,0.365,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3008.32,65261.0,-0.046,,,,0.289,0.0,-2830.856,-137.5108184814453,0.647,0.25
normalized_2i82H_M256.pdb,,,0.093,0.0,,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-793.581,67669.0,-0.012,,,,0.191,0.0,-2700.766,-138.8554229736328,0.546,0.119
normalized_2i82H_M257.pdb,,,0.231,0.0,0.0,0.344,,,0.0,0.0,0.0,0.0,0.0,0.0,,-911.559,77295.0,-0.012,,,,0.144,0.0,-2515.906,-169.5181121826172,0.609,0.221
normalized_2i82H_M258.pdb,,,0.264,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2388.32,67699.0,-0.035,,,,0.275,0.0,-2590.453,-156.4223175048828,0.619,0.212
normalized_2i82H_M259.pdb,,,0.301,0.0,0.0,0.488,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2546.58,70770.0,-0.036,,,,0.314,0.0,-2873.332,-156.1337890625,0.663,0.228
normalized_2i82H_M26.pdb,,,0.431,0.0,0.0,0.645,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7195.87,68173.0,-0.106,,,,0.746,0.0,-3744.227,-147.1396484375,0.411,0.537
normalized_2i82H_M260.pdb,,,0.264,0.0,,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-820.403,70072.0,-0.012,,,,0.261,0.0,-2824.226,-157.53221130371094,0.577,0.174
normalized_2i82H_M261.pdb,,,0.066,0.0,0.0,0.098,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1107.06,67361.0,-0.016,,,,0.286,0.0,-2157.755,-144.56292724609375,0.594,0.214
normalized_2i82H_M262.pdb,,,0.221,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-869.539,67737.0,-0.013,,,,0.15,0.0,-2470.035,-150.0850372314453,0.59,0.272
normalized_2i82H_M263.pdb,,,0.315,0.0,,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1578.32,68819.0,-0.023,,,,0.23,0.0,-2726.49,-166.98361206054688,0.621,0.263
normalized_2i82H_M264.pdb,,,0.251,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1152.06,67810.0,-0.017,,,,0.232,0.0,-2681.784,-141.99044799804688,0.619,0.226
normalized_2i82H_M265.pdb,,,0.209,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,445.099,73290.0,0.006,,,,0.176,0.0,-2491.152,-148.2344970703125,0.54,0.098
normalized_2i82H_M266.pdb,,,0.264,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-398.866,72224.0,-0.006,,,,0.205,0.0,-2434.487,-172.822509765625,0.576,0.179
normalized_2i82H_M267.pdb,,,0.209,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,469.766,73586.0,0.006,,,,0.214,0.0,-2604.112,-169.8651885986328,0.563,0.189
normalized_2i82H_M268.pdb,,,0.295,0.0,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-695.235,70087.0,-0.01,,,,0.193,0.0,-2514.266,-164.15557861328125,0.57,0.204
normalized_2i82H_M269.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1829.48,69871.0,-0.026,,,,0.258,0.0,-2701.209,-160.64584350585938,0.623,0.172
normalized_2i82H_M27.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6901.75,67337.0,-0.102,,,,0.851,0.0,-3815.706,-147.55995178222656,0.888,0.5
normalized_2i82H_M270.pdb,,,0.189,0.189,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2013.21,66675.0,-0.03,,,,0.274,0.0,-2842.368,-150.27378845214844,0.607,0.214
normalized_2i82H_M271.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2413.03,73363.0,-0.033,,,,0.275,0.0,-2801.374,-166.34344482421875,0.638,0.21
normalized_2i82H_M272.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,776.611,73432.0,0.011,,,,0.126,0.0,-2616.329,-170.4444580078125,0.557,0.17
normalized_2i82H_M273.pdb,,,0.334,0.218,0.0,0.43,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3218.07,69620.0,-0.046,,,,0.266,0.0,-2878.798,-157.44874572753906,0.649,0.252
normalized_2i82H_M274.pdb,,,0.07,0.0,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-685.445,73666.0,-0.009,,,,0.24,0.0,-2491.892,-168.51382446289062,0.567,0.161
normalized_2i82H_M275.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1950.35,70124.0,-0.028,,,,0.252,0.0,-2791.115,-162.34498596191406,0.582,0.212
normalized_2i82H_M276.pdb,,,0.173,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1462.56,74666.0,-0.02,,,,0.264,0.0,-2630.425,-171.78807067871094,0.591,0.214
normalized_2i82H_M277.pdb,,,0.301,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-710.579,71540.0,-0.01,,,,0.273,0.0,-2891.787,-153.74517822265625,0.61,0.181
normalized_2i82H_M278.pdb,,,0.241,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7.153,75950.0,-0.0,,,,0.295,0.0,-2630.92,-176.38267517089844,0.562,0.134
normalized_2i82H_M279.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2023.89,66390.0,-0.03,,,,0.27,0.0,-2945.406,-132.26351928710938,0.653,0.277
normalized_2i82H_M28.pdb,,,0.533,0.0,0.0,0.8,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7213.27,67925.0,-0.106,,,,0.807,0.0,-3758.473,-151.70370483398438,0.881,0.55
normalized_2i82H_M280.pdb,,,0.289,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1199.07,72306.0,-0.017,,,,0.409,0.0,-2981.434,-150.48614501953125,0.572,0.136
normalized_2i82H_M281.pdb,,,0.066,0.267,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2020.37,67608.0,-0.03,,,,0.208,0.0,-2575.768,-140.45863342285156,0.598,0.225
normalized_2i82H_M282.pdb,,,0.231,0.0,,0.344,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2634.7,67439.0,-0.039,,,,0.353,0.0,-2724.602,-163.65679931640625,0.65,0.236
normalized_2i82H_M283.pdb,,,0.066,0.0,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,93.276,74675.0,0.001,,,,0.167,0.0,-2416.522,-166.90184020996094,0.564,0.152
normalized_2i82H_M284.pdb,,,0.278,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1127.75,70617.0,-0.016,,,,0.309,0.0,-2878.639,-146.54977416992188,0.66,0.174
normalized_2i82H_M285.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1441.14,63919.0,-0.023,,,,0.289,0.0,-2564.668,-155.91543579101562,0.576,0.22
normalized_2i82H_M286.pdb,,,0.231,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2952.46,70523.0,-0.042,,,,0.287,0.0,-3078.066,-148.2598114013672,0.682,0.184
normalized_2i82H_M287.pdb,,,0.079,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-511.528,66223.0,-0.008,,,,0.214,0.0,-2512.185,-137.063232421875,0.566,0.22
normalized_2i82H_M288.pdb,,,0.198,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3278.35,69340.0,-0.047,,,,0.27,0.0,-2892.162,-157.32762145996094,0.642,0.233
normalized_2i82H_M289.pdb,,,0.209,0.218,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1119.92,69808.0,-0.016,,,,0.2,0.0,-2513.181,-152.50726318359375,0.604,0.198
normalized_2i82H_M29.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-7347.48,68171.0,-0.108,,,,0.975,0.0,-3895.75,-149.14324951171875,0.9,0.667
normalized_2i82H_M290.pdb,,,0.209,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2268.37,68397.0,-0.033,,,,0.257,0.0,-2743.647,-168.37362670898438,0.636,0.236
normalized_2i82H_M291.pdb,,,0.264,0.0,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1648.38,74118.0,-0.022,,,,0.326,0.0,-3028.501,-157.8282012939453,0.596,0.254
normalized_2i82H_M292.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-709.457,70007.0,-0.01,,,,0.363,0.0,-2585.281,-161.64569091796875,0.465,0.171
normalized_2i82H_M293.pdb,,,0.301,0.0,0.0,0.456,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2300.44,70672.0,-0.033,,,,0.297,0.0,-2847.867,-141.49227905273438,0.637,0.194
normalized_2i82H_M294.pdb,,,0.158,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-825.229,75261.0,-0.011,,,,0.235,0.0,-2817.796,-152.8682861328125,0.591,0.143
normalized_2i82H_M295.pdb,,,0.147,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-610.099,70596.0,-0.009,,,,0.236,0.0,-2427.121,-157.6182861328125,0.575,0.186
normalized_2i82H_M296.pdb,,,0.209,0.267,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,189.475,69355.0,0.003,,,,0.158,0.0,-2556.474,-141.83352661132812,0.54,0.159
normalized_2i82H_M297.pdb,,,0.139,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2300.52,68591.0,-0.034,,,,0.257,0.0,-2940.932,-158.92762756347656,0.612,0.283
normalized_2i82H_M298.pdb,,,0.301,0.0,,0.43,,,0.0,0.0,0.0,0.0,0.0,0.0,,-825.215,72061.0,-0.011,,,,0.276,0.0,-2606.563,-147.07086181640625,0.591,0.144
normalized_2i82H_M299.pdb,,,0.264,0.0,,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1216.96,67705.0,-0.018,,,,0.208,0.0,-2673.691,-161.1892547607422,0.604,0.184
normalized_2i82H_M3.pdb,,,0.489,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-8172.83,67498.0,-0.121,,,,1.152,0.0,-4170.503,-155.85321044921875,0.954,0.876
normalized_2i82H_M30.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6766.42,67907.0,-0.1,,,,0.86,0.0,-3776.709,-153.2786102294922,0.561,0.591
normalized_2i82H_M300.pdb,,,0.221,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,710.475,69392.0,0.01,,,,0.193,0.0,-2327.259,-160.23182678222656,0.558,0.143
normalized_2i82H_M301.pdb,,,0.221,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,398.213,70867.0,0.006,,,,0.246,0.0,-2604.82,-173.72523498535156,0.544,0.196
normalized_2i82H_M302.pdb,,,0.079,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-319.056,68774.0,-0.005,,,,0.166,0.0,-2491.956,-165.69808959960938,0.561,0.137
normalized_2i82H_M303.pdb,,,0.147,0.0,0.0,0.258,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1666.81,71483.0,-0.023,,,,0.233,0.0,-2724.815,-171.2836151123047,0.598,0.18
normalized_2i82H_M304.pdb,,,0.132,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-598.965,71511.0,-0.008,,,,0.309,0.0,-2945.737,-161.2194061279297,0.588,0.144
normalized_2i82H_M305.pdb,,,0.209,0.0,,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,-293.815,70579.0,-0.004,,,,0.197,0.0,-2434.275,-162.14920043945312,0.617,0.198
normalized_2i82H_M306.pdb,,,0.139,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,-360.928,71034.0,-0.005,,,,0.26,0.0,-2593.869,-168.69163513183594,0.571,0.161
normalized_2i82H_M307.pdb,,,0.158,0.0,0.0,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,316.447,69786.0,0.005,,,,0.131,0.0,-2431.454,-159.7117156982422,0.54,0.161
normalized_2i82H_M308.pdb,,,0.198,0.0,0.0,0.346,,,0.0,0.0,0.0,0.0,0.0,0.0,,-480.881,74450.0,-0.006,,,,0.276,0.0,-2605.266,-161.9627685546875,0.576,0.151
normalized_2i82H_M309.pdb,,,0.209,0.0,0.0,0.316,,,0.0,0.0,0.0,0.0,0.0,0.0,,857.722,69122.0,0.012,,,,0.24,0.0,-2391.797,-161.12046813964844,0.552,0.24
normalized_2i82H_M31.pdb,,,0.393,0.0,0.0,0.596,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6995.81,68646.0,-0.102,,,,0.762,0.0,-3767.325,-158.11244201660156,0.863,0.613
normalized_2i82H_M310.pdb,,,0.264,0.0,0.0,0.422,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1679.51,68282.0,-0.025,,,,0.284,0.0,-2462.269,-152.23550415039062,0.591,0.164
normalized_2i82H_M311.pdb,,,0.079,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,423.423,63900.0,0.007,,,,0.24,0.0,-2333.799,-171.56309509277344,0.507,0.136
normalized_2i82H_M312.pdb,,,0.139,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,434.858,73308.0,0.006,,,,0.314,0.0,-2593.432,-148.83770751953125,0.542,0.143
normalized_2i82H_M313.pdb,,,0.251,0.0,0.0,0.39,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2319.43,68173.0,-0.034,,,,0.39,0.0,-2807.902,-157.39089965820312,0.653,0.224
normalized_2i82H_M314.pdb,,,0.198,0.0,0.0,0.293,,,0.0,0.0,0.0,0.0,0.0,0.0,,-689.082,67838.0,-0.01,,,,0.194,0.0,-2561.717,-145.12545776367188,0.592,0.151
normalized_2i82H_M315.pdb,,,0.085,0.0,0.0,0.129,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1686.81,69797.0,-0.024,,,,0.143,0.0,-2527.07,-174.45205688476562,0.569,0.169
normalized_2i82H_M316.pdb,,,0.147,0.0,,0.231,,,0.0,0.0,0.0,0.0,0.0,0.0,,192.178,67454.0,0.003,,,,0.209,0.0,-2645.021,-145.85475158691406,0.428,0.162
normalized_2i82H_M317.pdb,,,0.126,0.169,0.0,0.115,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1171.56,68880.0,-0.017,,,,0.225,0.0,-2729.597,-155.04501342773438,0.585,0.156
normalized_2i82H_M318.pdb,,,0.147,0.0,,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,-59.744,65411.0,-0.001,,,,0.187,0.0,-2560.18,-160.19422912597656,0.539,0.18
normalized_2i82H_M319.pdb,,,0.139,0.0,0.0,0.211,,,0.0,0.0,0.0,0.0,0.0,0.0,,736.653,69391.0,0.011,,,,0.215,0.0,-2440.466,-163.86630249023438,0.556,0.159
normalized_2i82H_M32.pdb,,,0.501,0.0,0.0,0.759,,,0.0,0.0,0.0,0.0,0.0,0.0,,-6550.29,68380.0,-0.096,,,,0.657,0.0,-3495.172,-152.0806884765625,0.845,0.482
